final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
3139089.9999999907,109.27266666666604,4.8862590137108475,89.7523522706405,0.48541770188884364,3844,33.22060353798127,1.0245503607736033,2,5,6,1,2,2846,1153
3126892.5,108.45949999999999,4.859882305686303,69.57091967945772,0.32581352280960324,3713,32.66900080797199,1.1011411100512798,1,4,9,2,6,2846,1153
3064647.5000000023,104.30983333333347,4.723762235694218,86.26034244265624,0.34421214467082567,3723,32.608111737845825,1.066400464560236,1,3,7,2,4,2846,1153
3043922.500000019,102.92816666666793,4.677865572355122,58.70607561730324,0.2990155675035162,3776,32.75953389830508,1.073518452986522,1,4,7,2,7,2846,1153
3026707.499999998,101.78049999999988,4.63951921287995,68.210824382617,0.29882176839711694,3618,29.463792150359314,1.0991953382143274,0,5,10,1,5,2846,1153
3023462.4999999995,101.56416666666664,4.632268140086904,56.1918017753516,0.29859881576054037,3773,32.414524251258946,1.075517576842967,1,5,7,2,7,2846,1153
2961620.0000000023,97.44133333333349,4.492669068842203,86.4945314581022,0.34124742637394484,3778,32.92747485442033,1.0587765268983451,1,4,7,2,4,2846,1153
2936319.9999999986,95.75466666666658,4.434771180582131,70.6290524826648,0.2930394418636687,3529,27.628223292717486,1.096745866823936,0,3,9,1,5,2846,1153
2924925.0000000135,94.9950000000009,4.408541681935052,69.30970517425081,0.3154264757516866,3728,32.34978540772532,1.0885893097772694,1,4,8,2,6,2846,1153
2922612.4999999944,94.84083333333297,4.40320700535084,70.2955312506033,0.31476987498485903,3618,32.476506357103375,1.0954021552883144,1,3,9,2,6,2846,1153
2916037.500000001,94.40250000000006,4.3880176215421285,71.0869141717891,0.29229458202720693,3658,28.78622197922362,1.0888668444366127,0,4,8,1,5,2846,1153
2860805.000000005,90.72033333333368,4.259140969863373,70.77693717824512,0.3114491210342762,3653,32.8770873254859,1.0860103428459276,1,4,10,2,6,2846,1153
2846037.50000001,89.73583333333399,4.224288944778287,85.76488573785099,0.3379056023865365,3767,32.78470931775949,1.0590517500317813,1,5,7,2,4,2846,1153
2833612.5000000047,88.90750000000031,4.19483404873644,70.13374867421992,0.2867395171749725,3586,28.36029001673173,1.0923714924845631,0,3,8,1,5,2846,1153
2820727.5000000056,88.04850000000037,4.164160789692617,70.88127635897072,0.3093295559017243,3671,32.36175429038409,1.0895501295809087,1,3,8,2,6,2846,1153
2809947.499999991,87.32983333333274,4.138397705703234,70.31218727578586,0.285199714899795,3568,28.53139013452915,1.0840595574287548,0,4,10,1,5,2846,1153
2805385.0000000126,87.0256666666675,4.127465947836151,56.6713062766942,0.28438926188359714,3788,31.44139387539599,1.071106310354157,1,3,6,2,7,2846,1153
2782107.4999999898,85.47383333333265,4.07143283769098,69.9464184021516,0.2831239986940283,3515,27.112375533428164,1.0874682291297921,0,3,10,1,5,2846,1153
2772940.000000012,84.86266666666748,4.049244580980926,71.39050286846617,0.30642101278675815,3633,33.22323148912744,1.085319391233375,1,3,10,2,6,2846,1153
2709332.500000001,80.62216666666673,3.8933772684001555,80.78617520324335,0.36944054410580857,3679,33.976624082631155,1.0560683204185817,1,3,7,2,3,2846,1153
2702134.9999999776,80.14233333333183,3.875525064601537,91.08826295069504,0.47362150223911853,3851,32.511036094520904,1.0149982628841308,2,4,5,1,2,2846,1153
2677032.500000011,78.46883333333408,3.8129124581488094,80.68866935180611,0.36911280199387425,3754,33.75066595631326,1.0510172736885635,1,4,7,2,3,2846,1153
2605759.9999999935,73.7173333333329,3.632098441777143,87.26370743638796,0.32682395882658716,3754,31.513052743740012,1.0514960280242642,1,3,6,2,4,2846,1153
2584822.5,72.3215,3.5781018163561384,60.935938064006564,0.2709874112941372,3775,32.0,1.0533082395493543,1,4,6,2,7,2846,1153
2529127.499999988,68.6084999999992,3.4324507288480133,80.76646560090667,0.3653972881230365,3753,33.759658939515056,1.0472681880110346,1,5,7,2,3,2846,1153
2468320.000000003,64.55466666666685,3.2699631311591926,63.194934808230826,0.2629853726870369,3773,30.903790087463555,1.0520815186467276,1,3,5,2,7,2846,1153
2393542.500000011,59.569500000000744,3.064932157745903,87.93255163944318,0.3185980321306603,3770,32.334217506631305,1.0393255480310521,1,4,6,2,4,2846,1153
2364817.5000000023,57.654500000000155,2.9845751064594195,87.18165772299325,0.3172414664871561,3719,31.083624630276958,1.0414464422517222,1,3,5,2,4,2846,1153
2322897.5000000265,54.859833333335104,2.865651692180826,84.72712596423361,0.2689175066254714,3672,29.384531590413943,1.046802167286146,0,5,9,1,4,2846,1153
2319982.4999999916,54.66549999999945,2.8573076145396836,61.18650756788211,0.25486099810022333,3793,30.978117585025046,1.0343266449738808,1,3,4,2,7,2846,1153
2316004.9999999763,54.40033333333175,2.845906336625781,60.15952350627279,0.2544354685698778,3784,31.316067653276956,1.0466472200921915,1,5,6,2,7,2846,1153
2299157.49999999,53.27716666666601,2.797409947418328,80.81784018210504,0.3549696404828486,3746,32.701548318206086,1.0404266569059648,1,3,6,2,3,2846,1153
2207129.999999995,47.141999999999655,2.5264888779050754,84.22326950130277,0.26224446064564105,3718,29.989241527703065,1.041689505456462,0,5,8,1,4,2846,1153
2173359.9999999953,44.890666666666355,2.4244158044718356,84.5241187236534,0.25809776541413587,3654,29.748221127531473,1.0376733845626989,0,4,9,1,4,2846,1153
2170642.500000002,44.709500000000126,2.416137528513662,80.71033597562021,0.3505714245736919,3761,33.209252858282376,1.0319475445259054,1,4,6,2,3,2846,1153
2132460.0000000163,42.16400000000108,2.2987862188661,89.34919049771008,0.30805038580559924,3792,31.170886075949365,1.0251723778639117,1,3,4,2,4,2846,1153
2092575.000000004,39.505000000000265,2.174084556173228,84.61503425724067,0.25325885123454445,3681,28.986688399891335,1.033727519997953,0,4,8,1,4,2846,1153
2087722.5000000237,39.181500000001584,2.158761649762586,90.02717063892267,0.32055220826303377,3717,30.131826741996232,1.0198605393745475,0,5,9,1,3,2846,1153
2084704.9999999935,38.9803333333329,2.149216378005314,73.21311883002844,0.2548895105724777,3542,28.62789384528515,1.065059264440037,0,5,9,2,5,2846,1153
2082104.9999999974,38.80699999999983,2.140981415011445,85.09922928671267,0.25143149064434805,3543,27.885972339825006,1.035286402762098,0,3,9,1,4,2846,1153
2077200.000000013,38.48000000000087,2.1254196161457184,87.62810299022904,0.3051442305254754,3780,31.56084656084656,1.0302700065212533,1,5,6,2,4,2846,1153
2052937.5000000207,36.86250000000138,2.047934285149422,84.89216216896557,0.2503808907839867,3631,29.661250344257777,1.0329409214179877,0,5,10,1,4,2846,1153
2046817.5000000102,36.454500000000685,2.0282540361074686,72.83521557371907,0.2593728317333422,3650,32.38356164383562,1.0382370805191143,1,3,7,2,6,2846,1153
2016947.5000000042,34.46316666666694,1.9314032575950213,84.89177418885865,0.24692916447931496,3574,28.231673195299383,1.0302231278547795,0,4,10,1,4,2846,1153
2005689.9999999872,33.71266666666581,1.8945533763387035,72.37351157431422,0.22963997532461536,3779,30.828261444826673,1.023704084662059,1,4,5,2,7,2846,1153
1990400.0000000019,32.693333333333456,1.8441926041630419,80.97009672252942,0.3432255951902846,3747,32.506004803843076,1.025955302830618,1,3,5,2,3,2846,1153
1964362.4999999853,30.957499999999023,1.7575939533789997,75.62803654838397,0.221657182843925,3641,27.986816808569078,1.0341246978262961,0,3,7,1,5,2846,1153
1953342.5000000272,30.222833333335146,1.720618514744765,89.64549632022532,0.31527114300732595,3764,30.579171094580232,1.016010849117875,0,5,8,1,3,2846,1153
1946430.0000000084,29.762000000000562,1.6973252693798901,80.94213967832043,0.3429862855650488,3733,32.2528797214037,1.0199533577015492,1,3,4,2,3,2846,1153
1942904.9999999884,29.526999999999227,1.6854171712819221,85.214746678247,0.24108951547267266,3541,27.619316577238067,1.0274566873817497,0,3,10,1,4,2846,1153
1942257.4999999935,29.4838333333329,1.6832276004466573,85.13529047571997,0.24167595941915918,3608,28.159645232815965,1.0280824719059893,0,3,8,1,4,2846,1153
1940794.9999999965,29.3863333333331,1.6782795308300402,91.20065958678832,0.31252594810685835,3682,30.60836501901141,1.014516649930476,0,4,9,1,3,2846,1153
1902279.9999999919,26.818666666666125,1.5467003955158098,71.41645514637635,0.23906956971127843,3471,28.78133102852204,1.0458755126044872,0,4,9,2,5,2846,1153
1890800.0000000002,26.05333333333335,1.506998930873804,74.01663600349906,0.24775739555199525,3740,32.45989304812834,1.0252833588920742,1,4,7,2,6,2846,1153
1882877.4999999958,25.525166666666387,1.4794687158442787,77.89035878302616,0.21547406619600534,3684,29.50597176981542,1.0257703144916621,0,4,7,1,5,2846,1153
1858627.5000000084,23.90850000000056,1.394522847597579,74.20943758631309,0.23790180796353066,3579,28.611343950824253,1.0424711130319875,0,5,8,2,5,2846,1153
1845295.0000000014,23.01966666666676,1.3473774287307672,72.81046174064323,0.23397809696029503,3362,27.275431290898272,1.0427850451487382,0,3,9,2,5,2846,1153
1831027.5000000077,22.068500000000512,1.296571486874054,80.8903393733106,0.3375109078302675,3757,32.63241948363056,1.0192263592594812,1,5,6,2,3,2846,1153
1820354.999999993,21.356999999999534,1.2583244999848642,91.42509080556925,0.30684450452117523,3674,30.51170386499728,1.0116008433869554,0,5,10,1,3,2846,1153
1813007.499999988,20.86716666666586,1.2318711991120113,88.86104460156257,0.2897729700500129,3774,30.789613142554316,1.0146773292319675,1,4,5,2,4,2846,1153
1807894.999999997,20.52633333333313,1.2134053687046675,74.69165961978143,0.24246788984717904,3724,32.277121374865736,1.0203864381003085,1,5,7,2,6,2846,1153
1798619.9999999986,19.907999999999905,1.1797799708885837,73.43443840118091,0.23099077591524864,3460,28.352601156069362,1.0364696649866283,0,5,10,2,5,2846,1153
1786497.4999999753,19.099833333331688,1.1355859280307135,91.9783431587372,0.3037517243919431,3626,28.92995035852179,1.0101996147569845,0,4,10,1,3,2846,1153
1784847.499999984,18.989833333332264,1.129548977542072,91.14620770337011,0.3052793919353655,3715,29.66352624495289,1.0101201792100414,0,4,8,1,3,2846,1153
1783227.4999999949,18.88183333333299,1.1236167088382487,72.21021710156363,0.2290772358121066,3391,27.60247714538484,1.0339549845006841,0,4,10,2,5,2846,1153
1781140.0000000063,18.742666666667084,1.1159650669918086,76.2703893721816,0.20812542428243613,3699,29.845904298459043,1.0208111947000849,0,5,7,1,5,2846,1153
1780687.500000019,18.712500000001274,1.1143053414312432,91.31005527071052,0.3040862092669022,3597,28.77397831526272,1.0105061229103547,0,3,9,1,3,2846,1153
1738000.000000014,15.866666666667598,0.9559298392813886,91.7142453811028,0.300226423036098,3612,28.12846068660022,1.009049306642065,0,3,10,1,3,2846,1153
1735034.9999999928,15.668999999999519,0.9447946414630648,76.22933450866894,0.20079793308765534,3659,27.821809237496588,1.018941581323974,0,3,6,1,5,2846,1153
1715712.4999999974,14.380833333333163,0.8717890840795883,72.9947696907188,0.2237759127178929,3539,28.48262220966375,1.0266137132676458,0,4,8,2,5,2846,1153
1699877.500000003,13.325166666666869,0.8113845531502628,91.04827437015338,0.2992456742988018,3676,29.406964091403697,1.0080685509198546,0,3,8,1,3,2846,1153
1689417.4999999963,12.627833333333086,0.7711942668377159,80.83803808139106,0.3300098395848331,3770,32.175066312997345,1.0097688205013364,1,4,5,2,3,2846,1153
1684857.4999999953,12.323833333333024,0.7536005525099698,73.78202842837895,0.21945340180439082,3402,27.71898883009994,1.0249530895565104,0,3,8,2,5,2846,1153
1665685.0000000023,11.045666666666822,0.6791371618536601,73.72685373061967,0.2176347765939676,3326,26.638604930847865,1.0229751469839217,0,3,10,2,5,2846,1153
1633000.0000000098,8.866666666667317,0.5503247297488301,90.7203343838017,0.4078736921063998,3762,34.74215842636895,1.0034634775913034,1,5,9,1,2,2846,1153
1594044.9999999898,6.269666666665984,0.39361407580082997,75.87171864709572,0.22068216103489427,3710,30.97035040431267,1.006241200476575,1,3,6,2,6,2846,1153
1574015.0000000182,4.934333333334544,0.3116362371299086,90.18143270681267,0.40573945118633803,3783,34.39069521543748,1.0019842586773127,1,5,8,1,2,2846,1153
1573592.499999994,4.906166666666263,0.3098965621987748,75.9957932544662,0.22035325634535535,3733,31.556388963300297,1.0041241063439474,1,4,6,2,6,2846,1153
1553074.9999999858,3.5383333333323863,0.2248840061301438,78.88146708176849,0.18312433079815665,3706,29.51969778737183,1.0045799191612894,0,4,6,1,5,2846,1153
1514532.5000000035,0.9688333333335661,0.06230650627814249,76.35152684164537,0.21437762203710556,3721,30.6100510615426,1.000199403318686,1,3,5,2,6,2846,1153
1503087.5000000298,0.20583333333532017,0.013284413657732586,91.39195778081496,0.39948519534305926,3728,34.227467811158796,1.0000796537076482,1,4,9,1,2,2846,1153
1500552.4999999993,0.03683333333328677,0.0023790887081931444,80.5475824251268,0.1761651846788535,3722,29.204728640515853,1.0008594565751048,0,3,5,1,5,2846,1153
1447782.5000000265,-3.481166666664897,-0.22863543193253344,91.21168570293865,0.39716804284344226,3764,34.32518597236982,0.9986680969516757,1,4,8,1,2,2846,1153
1447559.99999999,-3.4960000000006675,-0.2296260545497919,92.18966947372756,0.3974549148652858,3740,34.598930481283425,0.9986082654905581,1,5,10,1,2,2846,1153
1432015.000000007,-4.5323333333328675,-0.29919110634223367,76.90585715955133,0.2093221172785,3754,30.607352157698454,0.994957903113719,1,3,4,2,6,2846,1153
1423345.0000000035,-5.1103333333331005,-0.33829747299998214,91.56486817763914,0.3957584940155017,3661,34.19830647364108,0.9979593273746405,1,3,9,1,2,2846,1153
1411520.0000000098,-5.898666666666015,-0.39199533259504094,79.9787892816919,0.1699430878532869,3754,30.92701118806606,0.9950928184251024,0,3,4,1,5,2846,1153
1401700.000000003,-6.553333333333132,-0.43690918182649474,91.30029581906821,0.392907371433543,3727,33.99517037832037,0.9973248285003096,1,3,8,1,2,2846,1153
1357314.999999992,-9.512333333333862,-0.6436570815685605,87.8758229777483,0.1909040756928691,3635,28.198074277854197,0.9935439499124525,0,3,7,1,4,2846,1153
1349910.000000035,-10.005999999997673,-0.6787641903381769,92.47963390070275,0.38953812136321603,3674,34.703320631464344,0.9959037503722512,1,3,10,1,2,2846,1153
1345617.5000000123,-10.292166666665844,-0.6991975017355934,77.28637369665609,0.19931386513317187,3726,30.810520665593128,0.9872993857917725,1,5,6,2,6,2846,1153
1340817.5000000198,-10.612166666665347,-0.7221189684688656,92.61230353642341,0.39005338418416724,3666,34.779050736497545,0.9958095414354147,1,4,10,1,2,2846,1153
1333427.4999999946,-11.10483333333369,-0.7575589702060737,77.9932630321336,0.162163752680263,3705,29.77058029689609,0.986916445316831,0,5,6,1,5,2846,1153
1269355.0000000126,-15.376333333332495,-1.0727709958067488,88.96017245929772,0.18569092750685828,3715,29.878869448183043,0.9878807971611926,0,5,7,1,4,2846,1153
1264832.4999999874,-15.67783333333417,-1.0955786427135572,88.47278562413949,0.18240751470122668,3703,29.867674858223065,0.9883424603769869,0,4,7,1,4,2846,1153
1216777.5000000016,-18.88149999999989,-1.3427545947509834,85.06556378351866,0.14477856730560484,3749,30.754867964790613,0.9809688654309845,0,4,5,1,5,2846,1153
1200179.9999999963,-19.98800000000025,-1.4302512062813744,92.60048590383671,0.2637310222925991,3687,29.02088418768647,0.9904148130458265,0,3,7,1,3,2846,1153
1199612.5000000095,-20.025833333332695,-1.4332628501154576,88.31371656807706,0.17422402678204035,3676,28.155603917301413,0.9822565481036938,0,3,6,1,4,2846,1153
1137200.0000000033,-24.186666666666447,-1.7728932093291516,82.30961729987791,0.17336633689113695,3736,30.567451820128476,0.9748061880456841,1,4,5,2,6,2846,1153
1117600.000000002,-25.493333333333197,-1.8831539448343593,78.14619432981927,0.1558331591437192,3442,27.25159790819291,0.9553985315285642,0,3,7,2,5,2846,1153
1116602.4999999988,-25.55983333333341,-1.8888136768143937,79.28025515213685,0.16154231856563783,3580,28.826815642458097,0.9573839469231319,0,5,7,2,5,2846,1153
1109132.500000007,-26.05783333333287,-1.931348786556597,92.03301607935653,0.25812102930195424,3769,30.512072167683733,0.9864040643133738,0,5,7,1,3,2846,1153
1107572.5000000086,-26.16183333333276,-1.9402654349050419,93.17161856860365,0.2575574209617501,3743,30.483569329414905,0.9876448846729952,0,4,7,1,3,2846,1153
1093262.5000000105,-27.115833333332635,-2.022611145640385,89.02196429581096,0.16189536794164863,3718,29.343733189887033,0.9753483806154863,0,3,5,1,4,2846,1153
1083597.4999999974,-27.760166666666837,-2.0787999673850477,78.50760363451634,0.15265543536007967,3528,28.316326530612244,0.9543864901367382,0,4,7,2,5,2846,1153
1068507.4999999986,-28.76616666666676,-2.167472135825621,89.32555732847285,0.16019371647605013,3722,29.50026867275658,0.9752638022646498,0,4,6,1,4,2846,1153
1041369.9999999984,-30.575333333333443,-2.3299272553219286,92.8108341176941,0.25108553645012555,3733,28.931154567372086,0.9827407301559345,0,3,6,1,3,2846,1153
963239.9999999993,-35.78400000000005,-2.8207789758406765,79.76637871848831,0.13461548982901378,3435,27.074235807860266,0.933413189458649,0,3,6,2,5,2846,1153
958995.0000000029,-36.06699999999981,-2.8485030970417324,76.20489248618566,0.0689019145491653,3554,28.165447383230163,0.9303114335136348,0,5,9,2,7,2846,1153
951644.9999999921,-36.55700000000053,-2.896778576949577,93.54198438105767,0.2431351038322959,3774,30.286168521462635,0.9805756429583935,0,4,6,1,3,2846,1153
934667.4999999942,-37.68883333333372,-3.009635284396117,89.84258953693501,0.14563440209438905,3723,29.922105828632823,0.9605093922167316,0,5,6,1,4,2846,1153
932667.4999999889,-37.82216666666741,-3.023056160895621,93.21675831848466,0.3560437188496143,3739,34.01979138807168,0.9826038817667979,1,3,7,1,2,2846,1153
913954.9999999979,-39.069666666666805,-3.1499460973182014,89.88652608698442,0.14157739424771787,3770,30.92838196286472,0.9686831627800627,0,3,4,1,4,2846,1153
898707.5000000016,-40.08616666666656,-3.255149607559893,75.36561132838591,0.05937661643591242,3578,28.367803242034658,0.9227782684977999,0,5,8,2,7,2846,1153
888147.5000000024,-40.79016666666651,-3.328993764000998,81.20085026336626,0.12457266761156069,3568,28.643497757847534,0.9261921019897209,0,4,6,2,5,2846,1153
886104.9999999999,-40.92633333333334,-3.3433713238815166,93.88653645277594,0.23528430780333162,3767,29.599150517653307,0.9761140289195787,0,3,5,1,3,2846,1153
882469.9999999793,-41.168666666668045,-3.369035654242869,93.44678021320104,0.35289192586498247,3775,34.27814569536424,0.9820580735336013,1,4,7,1,2,2846,1153
869319.9999999825,-42.0453333333345,-3.4627124440924972,92.8671820261103,0.35341530193414633,3763,34.01541323412171,0.9800095456290774,1,5,7,1,2,2846,1153
866875.0000000006,-42.20833333333329,-3.4802759270715744,75.81102321347882,0.047412823996363124,3538,27.671000565291127,0.9171150036597722,0,4,8,2,7,2846,1153
862032.4999999983,-42.53116666666678,-3.515198876119907,75.45679770278608,0.04505948887793751,3473,28.13129858911604,0.9146376910514928,0,5,10,2,7,2846,1153
856042.5000000027,-42.930499999999824,-3.558652096531545,76.63013500011024,0.043207890604357174,3471,28.349178910976665,0.9145029178112456,0,4,9,2,7,2846,1153
854635.0000000041,-43.02433333333306,-3.568903774572141,84.22848076160231,0.11810377876139154,3594,28.60322760155815,0.9185423591873465,0,3,5,2,5,2846,1153
854454.9999999743,-43.036333333335044,-3.5702159627931884,94.12631255048302,0.23461765873711773,3792,31.46097046413502,0.9785086254398581,0,3,4,1,3,2846,1153
850582.5000000005,-43.29449999999997,-3.5985090360703853,93.33260513380662,0.34880680007737364,3768,33.01486199575371,0.9785744655818108,1,3,6,1,2,2846,1153
846569.999999993,-43.56200000000047,-3.6279523587879114,80.927011331636,0.12084394945746775,3696,30.654761904761905,0.9321167098547078,0,3,4,2,5,2846,1153
842667.4999999995,-43.822166666666696,-3.6567139993850195,84.23607946927461,0.2547814747084887,3438,28.708551483420592,0.9422853460134608,0,5,9,2,3,2846,1153
831537.5000000003,-44.564166666666644,-3.7394324306984195,76.79655650022647,0.03619109101959539,3385,26.617429837518465,0.9049023595918338,0,3,9,2,7,2846,1153
829692.5000000041,-44.68716666666639,-3.7532444906422935,90.87453327157161,0.12899524689685432,3758,30.5747738158595,0.9597913983558637,0,4,5,1,4,2846,1153
817737.4999999938,-45.48416666666708,-3.8434446198548744,83.87395583126194,0.25241293094932826,3342,29.3836026331538,0.9410860180946449,0,4,9,2,3,2846,1153
809190.000000001,-46.05399999999993,-3.9086946656716193,75.40186992770968,0.030913901887900566,3403,26.770496620628858,0.9000614191459637,0,3,8,2,7,2846,1153
800702.4999999969,-46.619833333333546,-3.974127770985758,84.08069254050213,0.24844950450361045,3224,28.070719602977668,0.9355641733683264,0,3,9,2,3,2846,1153
795355.0000000028,-46.976333333333145,-4.015687485952446,76.84248448356493,0.027703421631658717,3395,27.36377025036819,0.9034793517945101,0,4,10,2,7,2846,1153
794574.9999999973,-47.028333333333514,-4.021771322541879,76.41418798030331,0.026180853942025767,3366,26.351752822341055,0.8988015670246414,0,3,10,2,7,2846,1153
793127.4999999963,-47.124833333333584,-4.033076337167197,85.40278793946645,0.11225893323987135,3626,29.04026475455047,0.9094681279158187,0,5,6,2,5,2846,1153
787170.0000000035,-47.521999999999764,-4.079808671677442,92.43698522219461,0.22803192287663673,3772,30.832449628844117,0.967340639932575,0,5,6,1,3,2846,1153
785154.9999999999,-47.656333333333336,-4.095689803930236,92.99305563206242,0.18932237039623687,3489,28.518200057323018,0.9339007630429006,0,5,8,2,4,2846,1153
783175.0000000094,-47.78833333333271,-4.111332265226464,93.620194660659,0.3401223752806938,3768,33.3864118895966,0.9776089581986651,1,4,6,1,2,2846,1153
778972.4999999964,-48.06850000000024,-4.144655945094378,85.9460667902103,0.24824880120904197,3333,29.072907290729074,0.9348731843902695,0,5,10,2,3,2846,1153
776452.5000000076,-48.236499999999495,-4.164719003356609,93.46644693979212,0.18865415624477444,3426,28.342089900758904,0.9335699160669046,0,5,9,2,4,2846,1153
761590.0000000038,-49.22733333333308,-4.2843009966324725,84.17469581538876,0.24426681472190467,3295,28.315629742033384,0.9299752749833339,0,3,8,2,3,2846,1153
748627.5000000108,-50.09149999999928,-4.390391553329276,93.53088396959545,0.18268418969034467,3261,27.5375651640601,0.9277156687801595,0,3,9,2,4,2846,1153
747039.9999999972,-50.19733333333352,-4.403502227178658,85.5944563573976,0.24273841503315943,3252,28.444034440344403,0.9327639477033164,0,4,10,2,3,2846,1153
746952.5000000015,-50.20316666666657,-4.404225620320812,85.84461095693969,0.24328022753446282,3196,28.191489361702125,0.9299278324492518,0,3,10,2,3,2846,1153
745929.9999999987,-50.27133333333342,-4.412684866216154,85.44373639264731,0.24472802187253176,3492,29.066437571592214,0.9310983516635497,0,5,8,2,3,2846,1153
743602.5000000043,-50.426499999999706,-4.431981026418197,93.55739569402292,0.17998621546703572,3352,29.08711217183771,0.9310194049804191,0,4,9,2,4,2846,1153
739292.4999999994,-50.71383333333337,-4.467862770620002,93.04064287245595,0.17998584296697392,3446,28.264654672083577,0.9301053868618125,0,4,8,2,4,2846,1153
728585.0000000227,-51.427666666665154,-4.557859190669477,95.01258802100777,0.21762099385730246,3785,31.651254953764862,0.9711700183051698,0,4,5,1,3,2846,1153
716030.0000000057,-52.26466666666628,-4.664973205910606,93.21064674993703,0.17763711256717793,3311,27.51434611899728,0.9220257084446866,0,3,8,2,4,2846,1153
708082.5000000058,-52.79449999999961,-4.733689714837319,93.68639720777242,0.3332429488823026,3766,32.607541157727034,0.9730283567899519,1,3,5,1,2,2846,1153
699847.500000004,-53.343499999999736,-4.805657337722701,85.52840476528846,0.2373308031577235,3424,29.0303738317757,0.9266242621871394,0,4,8,2,3,2846,1153
688600.0000000034,-54.093333333333106,-4.905242429668155,94.22240535682653,0.1732898221284297,3336,28.65707434052758,0.9235408622234035,0,5,10,2,4,2846,1153
678272.5000000049,-54.781833333333005,-4.99803099984738,94.2581283401279,0.3298045456088314,3789,32.277645816838216,0.9763929587715735,1,3,4,1,2,2846,1153
666529.9999999946,-55.56466666666703,-5.105152132082946,94.28719204132906,0.16601154621835468,3275,27.755725190839698,0.9217416688089671,0,4,10,2,4,2846,1153
664290.000000003,-55.7139999999998,-5.125786868851511,94.27000028450144,0.16728882460834466,3209,26.92427547522593,0.9171796461394787,0,3,10,2,4,2846,1153
663977.499999996,-55.7348333333336,-5.128670770742227,87.23593962396413,0.08393156755779148,3670,30.05449591280654,0.9049958243650472,0,4,5,2,5,2846,1153
659630.0000000031,-56.024666666666455,-5.168923856720065,93.43700147327507,0.32772341481199185,3775,32.794701986754966,0.967559573067911,1,5,6,1,2,2846,1153
560957.5000000122,-62.60283333333252,-6.156407720307932,94.2957834790372,0.31443917835166446,3788,32.022175290390706,0.9692768479323981,1,4,5,1,2,2846,1153
553342.500000004,-63.11049999999974,-6.23923279813785,80.89108173524467,-0.041557750498597064,3491,26.639931251790316,0.8586345760932131,0,3,7,2,7,2846,1153
538032.4999999948,-64.13116666666701,-6.409030458258858,87.8448796226559,0.020785266877991745,3352,27.505966587112173,0.851106827081924,0,5,9,2,6,2846,1153
535595.0000000028,-64.29366666666648,-6.43648008267178,87.03696223547895,0.019048137703644455,3433,27.993009030002913,0.8531761096451086,0,5,8,2,6,2846,1153
527844.9999999991,-64.81033333333339,-6.524538912846833,87.71730977581468,0.013347437597065666,3286,28.210590383444917,0.8487125318446342,0,5,10,2,6,2846,1153
525120.0,-64.992,-6.555789124508848,82.25533499692467,-0.04656700226828711,3556,28.45894263217098,0.8667165295286985,0,4,7,2,7,2846,1153
521612.5000000032,-65.22583333333311,-6.5962370636646455,87.54783581393887,0.00954928286967939,3319,28.351913226875563,0.8487065865160596,0,4,9,2,6,2846,1153
520472.500000002,-65.3018333333332,-6.609438159173653,81.2304531511413,-0.05116531640267487,3525,26.609929078014183,0.8484458086943595,0,3,6,2,7,2846,1153
507627.49999999866,-66.15816666666676,-6.760080912930655,82.94666863150178,-0.04823967515059466,3575,28.41958041958042,0.8609529317450283,0,5,7,2,7,2846,1153
507390.0000000026,-66.17399999999984,-6.7628996841424875,87.06731636888634,0.005981727450526129,3384,27.30496453900709,0.8460910994581907,0,4,8,2,6,2846,1153
495049.99999999435,-66.99666666666704,-6.911082054870943,87.93107944248172,0.00013018016759572119,3185,26.687598116169546,0.8326762100110842,0,3,9,2,6,2846,1153
493889.99999999744,-67.07400000000017,-6.925188829587969,89.13843374126331,0.20652716241838642,3428,28.821470245040842,0.9019872598621353,0,4,7,2,3,2846,1153
472967.4999999932,-68.46883333333378,-7.185096086214515,87.6952491667982,-0.007034347401405405,3253,26.621580079926222,0.8272536802161713,0,3,8,2,6,2846,1153
459770.0000000027,-69.34866666666649,-7.354629930584943,89.79840301971156,0.19919195311764037,3355,27.74962742175857,0.8901087047663938,0,3,7,2,3,2846,1153
457517.4999999993,-69.49883333333338,-7.384019243747375,88.07043623142629,-0.01654252941260574,3231,27.452800990405446,0.8352249215553299,0,4,10,2,6,2846,1153
448627.49999999336,-70.09150000000044,-7.501347632363142,94.86458764579677,0.12690519557471386,3333,27.21272127212721,0.8859616820929566,0,3,7,2,4,2846,1153
447519.99999999587,-70.1653333333336,-7.516116241731741,94.66076363699872,0.1244214550094707,3450,28.405797101449277,0.8911178883096054,0,4,7,2,4,2846,1153
446017.5000000042,-70.26549999999972,-7.536206957130509,82.78806920472928,-0.07494414189917488,3582,28.280290340591847,0.8540342819106626,0,4,6,2,7,2846,1153
443505.0000000022,-70.43299999999985,-7.569944788333771,94.63095131901193,0.12375734472173591,3406,27.216676453317675,0.8813648474676199,0,3,6,2,4,2846,1153
439100.00000000134,-70.72666666666657,-7.629528937279462,84.49510855932431,-0.07784609949064034,3558,27.76840921866217,0.8441006567535088,0,3,5,2,7,2846,1153
