final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
2246582.500000017,49.772166666667815,2.6439036578642883,67.4101910077498,0.23930335520375934,3706,30.086346465191582,1.0333607264958848,0,5,10,1,5,3612,387
2243384.999999978,49.55899999999854,2.634459678663492,85.79250201883252,0.30063912230783335,3750,30.64,1.0206054058984322,0,5,10,1,3,3612,387
2237737.4999999995,49.18249999999997,2.6177486991267873,77.47146735484877,0.28620078906760915,3750,29.786666666666665,1.02212225599936,0,5,9,2,3,3612,387
2221689.999999984,48.11266666666561,2.570047852431623,75.53781763107791,0.2676414628467833,3799,33.79836799157673,1.0208206154971138,1,4,8,1,5,3612,387
2213734.9999999995,47.5823333333333,2.54628218246562,71.36549825259829,0.23866411661468195,3576,27.96420581655481,1.0418516148115637,0,3,9,2,5,3612,387
2155967.5000000214,43.731166666668095,2.371265089802188,82.54458057285736,0.2838659040607311,3817,33.953366518208014,1.0112543172907997,1,5,7,1,4,3612,387
2132242.5000000116,42.14950000000078,2.298112134921526,97.28688404343538,0.5028380368071039,3905,35.288092189500645,1.0058346164873,3,4,6,1,2,3612,387
2094747.500000021,39.64983333333473,2.180933965760623,82.95349560759568,0.32910623792173704,3837,31.821735731039873,1.0154989706630655,2,5,6,2,6,3612,387
2072015.000000017,38.13433333333447,2.108932061259683,77.05556293898749,0.2992338536673996,3817,34.031962274037205,1.0128301159402797,1,5,7,2,3,3612,387
2019667.5000000151,34.64450000000101,1.940277942873947,92.04241412504712,0.3906889714597486,3804,33.201892744479494,1.0127603888234762,1,3,6,1,2,3612,387
2005889.9999999811,33.72599999999874,1.8952097351498054,84.2343671529592,0.2597553506284872,3598,28.182323513062812,1.0241634900914365,0,4,10,2,4,3612,387
1995359.9999999874,33.02399999999916,1.8605689255417834,59.33697921225536,0.21194280254336822,3657,29.614438063986874,1.0296461693936587,0,5,10,2,6,3612,387
1988862.4999999898,32.590833333332654,1.8391085238969263,67.20326120752209,0.24443648346153837,3790,33.06068601583114,1.017957857968121,1,4,8,2,6,3612,387
1988205.000000014,32.54700000000093,1.8369332339037259,70.23053476106908,0.20765442301264395,3595,27.64951321279555,1.0308977280283234,0,3,9,2,6,3612,387
1950384.9999999711,30.02566666666474,1.7106619965574277,79.07603995249187,0.2413447735097479,3658,28.54018589393111,1.0194916993255232,0,4,10,1,4,3612,387
1898489.9999999937,26.56599999999958,1.5336182186425074,76.87233466596435,0.26858004178382866,3592,28.229398663697104,1.0207632694473396,0,4,10,2,3,3612,387
1883670.000000002,25.578000000000138,1.4822274784393352,96.00603354548758,0.4668102129515791,3865,32.67787839586028,1.0055007137287006,2,4,5,1,3,3612,387
1835829.999999998,22.388666666666527,1.3137141974716604,73.75582788787281,0.19909216889540232,3710,28.81401617250674,1.0130203774021218,0,5,9,2,7,3612,387
1829264.9999999502,21.95099999999668,1.2902696230199684,89.8513455297514,0.31630163108301274,3821,34.36273226903952,1.0054167262817757,1,4,8,1,3,3612,387
1810222.500000011,20.68150000000073,1.2218181109072246,95.89664038759841,0.49604029196821053,3847,33.298674291655836,1.0046362293483913,2,4,5,1,2,3612,387
1797687.4999999818,19.845833333332124,1.1763903361672323,92.40269279634875,0.37560197987926747,3817,35.1061042703694,1.0031587809779514,1,5,8,1,2,3612,387
1793487.4999999832,19.565833333332215,1.1611029336591416,89.07913652854242,0.2790749223667757,3779,29.82270441915851,1.0056502289991018,0,5,9,1,3,3612,387
1784394.999999997,18.959666666666465,1.12789247748184,96.25184824348138,0.37090069060168934,3803,33.89429397843807,1.0057565274527085,2,4,6,2,4,3612,387
1762329.9999999912,17.488666666666077,1.0466369614289484,74.51538260798615,0.20978394898851643,3692,29.38786565547129,1.009986657224798,0,5,9,2,5,3612,387
1758757.5000000116,17.250500000000777,1.0333916132333698,81.00681559154758,0.20310293533949922,3739,29.660336988499598,1.007942362469567,0,5,9,1,5,3612,387
1673264.999999986,11.55099999999907,0.7086722062081829,91.22487547963705,0.2746949188027933,3796,34.00948366701792,1.0041585948893421,1,4,7,2,4,3612,387
1648147.5000000019,9.876500000000124,0.6103184386824667,72.13295968142681,0.22010406401080204,3802,32.48290373487638,1.0029969938736165,1,5,7,2,7,3612,387
1618187.4999999998,7.879166666666651,0.49115229734535415,79.57231562752496,0.22847321471004592,3806,33.263268523384134,1.0014100799438466,1,5,7,1,5,3612,387
1601917.499999989,6.794499999999271,0.42557074342297607,72.73197238576601,0.2305191083835655,3798,32.91205897840969,1.001167758959245,1,5,7,2,5,3612,387
1578122.5000000088,5.208166666667256,0.3285264433126045,75.2588634240331,0.1749070210896822,3730,29.034852546916888,1.0019636319803393,0,5,9,2,6,3612,387
1559737.5000000398,3.9825000000026543,0.25260411614198564,97.60231713044324,0.46777717951954406,3915,35.09578544061303,0.9997076594310013,3,4,6,1,3,3612,387
1543730.0000000002,2.915333333333349,0.18581502563681518,88.10638427100879,0.25755137429493624,3797,33.947853568606796,0.9998354153153004,1,4,7,1,4,3612,387
1538332.4999999995,2.555499999999969,0.1631485932772847,92.89778942389604,0.38680112208658085,3872,32.90289256198347,0.9994035328896763,2,5,6,1,3,3612,387
1519079.9999999925,1.2719999999995033,0.0816885651163668,93.41773444952834,0.2528862598799734,3752,30.783582089552237,1.002210168171084,0,3,4,2,4,3612,387
1490190.0000000135,-0.6539999999990997,-0.04237933632701418,90.57615482689843,0.23313655419260176,3792,31.329113924050635,1.0009500960732576,0,3,4,1,4,3612,387
1486952.4999999772,-0.8698333333348546,-0.056422667529865134,94.67042800376161,0.41943819102886487,3856,33.143153526970956,0.9986229840958245,2,5,6,1,2,3612,387
1472037.5000000012,-1.864166666666589,-0.1214912473891605,87.30111523574706,0.25785506691570437,3687,28.885272579332792,0.9975425327780645,0,4,10,1,3,3612,387
1471312.5000000051,-1.9124999999996586,-0.12466984577360618,68.43512427927998,0.17293442027505834,3601,28.10330463760067,0.9960444432777931,0,4,10,1,5,3612,387
1471004.9999999946,-1.933000000000357,-0.12601845241784204,68.34351236290237,0.1580252579027957,3556,27.193475815523062,0.9947835691531699,0,4,10,2,7,3612,387
1464102.4999999767,-2.3931666666682188,-0.15636043826815493,87.88184947969158,0.2115135190273717,3613,28.314420149460283,0.9980295174054455,0,3,8,2,4,3612,387
1461032.499999981,-2.597833333334606,-0.16989854679916316,87.8584751503247,0.27507911257238743,3803,34.18353931107021,0.9966276846461758,1,4,7,2,3,3612,387
1459652.499999987,-2.6898333333342026,-0.17599275190932628,71.73963979560189,0.1792834176381762,3527,27.530479160759853,0.9940671376652814,0,4,10,2,5,3612,387
1446497.5000000165,-3.566833333332231,-0.2343585206824872,95.63629574284232,0.35197992733853084,3831,34.1425215348473,0.99746278711363,2,4,6,1,4,3612,387
1440307.49999999,-3.9795000000006673,-0.2619941347778987,90.37775237780792,0.2642723927521268,3641,31.31007964844823,0.9989294554160932,0,3,4,2,3,3612,387
1432215.0000000247,-4.518999999998355,-0.29829161464198783,81.63942116636323,0.18656943899237385,3670,28.85558583106267,0.9966181871758835,0,3,8,1,4,3612,387
1429730.0000000068,-4.6846666666662165,-0.309476148033494,73.40268902546558,0.20333953688259537,3796,32.69230769230769,0.994767563426995,1,5,7,2,6,3612,387
1417579.9999999828,-5.494666666667816,-0.36442425497174025,86.21140388033146,0.22454557846227097,3663,30.46683046683047,0.9946524245274577,0,4,9,2,4,3612,387
1410227.4999999588,-5.984833333336081,-0.397890121194433,95.75424501102826,0.3608475896287803,3802,34.3766438716465,0.9957903814364846,2,4,6,2,3,3612,387
1402489.9999999853,-6.5006666666676445,-0.4332850803202448,81.9897678531557,0.22684296726805822,3631,28.642247314789316,0.9940010230520421,0,3,8,2,3,3612,387
1375639.9999999835,-8.29066666666777,-0.5575426062316979,84.22188071680395,0.20042727998413912,3708,30.555555555555557,0.9937036207957093,0,4,9,1,4,3612,387
1368134.9999999956,-8.791000000000295,-0.5926802637625239,92.12522708345544,0.3289226726087512,3614,28.25124515771998,0.9946683316339318,0,3,10,1,2,3612,387
1360324.99999999,-9.311666666667334,-0.6294378596624628,93.05476240312055,0.34805337011402965,3769,29.58344388431945,0.9948030158008099,0,3,5,1,2,3612,387
1352975.000000002,-9.801666666666527,-0.6642112268675726,79.77066286114072,0.23820314647538127,3662,30.52976515565265,0.9909123189631444,0,4,9,2,3,3612,387
1320140.0000000014,-11.990666666666574,-0.8217461265482062,95.44557824799665,0.352036711171457,3764,31.801275239107333,0.9930442396842692,1,4,5,2,4,3612,387
1293779.9999999993,-13.748000000000046,-0.9508905912214649,68.77659337018915,0.13943333106971598,3566,27.65002804262479,0.9781819231701848,0,4,10,2,6,3612,387
1292479.999999966,-13.834666666668932,-0.9573231252258507,91.68668867346399,0.28794088062430406,3815,34.285714285714285,0.995076823886718,1,5,7,1,3,3612,387
1251807.499999999,-16.54616666666673,-1.1616944696072329,92.73251168550999,0.34461098566412746,3804,34.59516298633018,0.994137453087322,1,4,8,1,2,3612,387
1192597.4999999935,-20.493500000000434,-1.4706009437778111,93.45492378710908,0.3529417232072711,3763,32.128620781291524,0.9864130786905407,1,4,5,2,3,3612,387
1190989.9999999884,-20.60066666666744,-1.4791859630301163,94.01004562900685,0.3193792648752379,3748,33.778014941302025,0.9854497412495206,2,4,6,2,5,3612,387
1187257.5,-20.849500000000003,-1.499161639540214,85.10049397676559,0.20511375576204077,3751,33.37776592908558,0.9805614296915302,1,4,7,2,5,3612,387
1181734.999999974,-21.217666666668407,-1.528825096544828,89.86517544184551,0.18908824016483056,3648,27.98793859649123,0.9784080282441643,0,3,7,2,4,3612,387
1181299.9999999998,-21.246666666666684,-1.5311671536223148,93.26494301240193,0.3154865801634513,3630,28.37465564738292,0.9895883524509237,0,3,9,1,2,3612,387
1180349.999999994,-21.310000000000404,-1.5362847969007665,92.00760768766291,0.3196149887481357,3702,29.875742841707186,0.9887654744116414,0,5,10,1,2,3612,387
1166927.500000011,-22.204833333332605,-1.6090064788501834,94.04561789640891,0.33443727501929615,3791,31.812186758111316,0.9885637327299693,1,4,5,1,4,3612,387
1148832.500000015,-23.41116666666567,-1.7082916579907237,84.07771235460406,0.18277978871172693,3768,32.537154989384284,0.9784220433307483,1,4,7,2,7,3612,387
1118192.4999999956,-25.45383333333363,-1.8797943856469157,85.00398540652392,0.2067537942045878,3652,28.66922234392114,0.9718913417086923,0,3,7,2,3,3612,387
1115709.999999986,-25.619333333334264,-1.8938816578266793,84.05149060195882,0.1913670346421882,3791,33.21023476655236,0.981406418032228,1,4,7,1,5,3612,387
1113159.9999999942,-25.78933333333372,-1.908382527127117,94.64233744460843,0.30326787905012903,3783,33.20116309807031,0.9835927764450718,2,4,6,2,7,3612,387
1099890.0000000102,-26.673999999999314,-1.9843491791724843,86.09099371027624,0.1546640594929967,3689,28.219029547302792,0.9754491117327049,0,3,7,1,4,3612,387
1092974.9999999949,-27.135000000000343,-2.024275849920232,74.93327672995784,0.1420804171654985,3589,29.81331847311229,0.9687034531297003,0,4,9,2,5,3612,387
1086784.9999999958,-27.54766666666695,-2.0602173634258203,93.47505919950716,0.30890802688155394,3794,33.86926726410121,0.9850188065566944,2,4,6,1,5,3612,387
1084019.9999999858,-27.732000000000944,-2.076333924196727,88.92803987517675,0.14865501069233072,3741,30.44640470462443,0.9774695766344776,0,3,4,2,7,3612,387
1079392.4999999888,-28.040500000000744,-2.103392804482296,93.7389520006924,0.24939298524410045,3788,31.65258711721225,0.9859864366676077,0,3,4,1,3,3612,387
1078499.9999999972,-28.100000000000186,-2.108624095650047,79.01664076160247,0.11395413920245658,3544,27.624153498871333,0.9622377321398317,0,3,8,2,5,3612,387
1074927.4999999928,-28.338166666667146,-2.1296045400070462,88.63851171870184,0.21313924968114806,3716,28.928955866523143,0.9803360458359919,0,3,8,1,3,3612,387
1065092.4999999984,-28.99383333333344,-2.187701901780481,74.19002401263123,0.10966932311992511,3627,29.335539012958368,0.9662285399840272,0,4,9,2,7,3612,387
1063415.0000000019,-29.10566666666654,-2.1976613022965608,89.59938114607401,0.22782380097095697,3729,31.00026816840976,0.9820622898693576,0,4,9,1,3,3612,387
1053684.9999999958,-29.75433333333361,-2.2557202606690696,77.9855832524729,0.09798198770730207,3615,28.160442600276625,0.9671690523571972,0,3,8,1,5,3612,387
1044842.4999999945,-30.3438333333337,-2.308920124688063,78.41341801001917,0.07397312581139605,3443,26.837060702875398,0.9575467344572837,0,3,8,2,7,3612,387
1042125.0000000147,-30.524999999999018,-2.325354261671375,78.87696974577835,0.12391461793437794,3658,30.016402405686165,0.9710696297942837,0,4,9,1,5,3612,387
1037282.5000000017,-30.84783333333322,-2.354738993395533,89.17534920430069,0.16492726225267154,3732,30.359056806002144,0.9731346410198691,0,3,4,2,5,3612,387
1021239.9999999796,-31.917333333334692,-2.453011531117566,84.70037708370192,0.16979412763859,3752,32.83582089552239,0.9701515463236731,1,4,7,2,6,3612,387
1007547.5000000076,-32.83016666666616,-2.538037525273751,88.74963167214077,0.1525404416016841,3755,30.945406125166446,0.9760707886066553,0,3,4,1,5,3612,387
972502.5000000029,-35.16649999999981,-2.7606801437319417,93.44686619620695,0.30367905958282354,3736,31.102783725910065,0.969890601880656,1,4,5,2,5,3612,387
968317.5000000106,-35.44549999999929,-2.78776750530475,74.12697395839676,0.09757028152734276,3625,29.710344827586205,0.9569155561424603,0,4,9,2,6,3612,387
945050.0000000026,-36.99666666666649,-2.9403929415820262,78.6253843128126,0.0605136033788684,3565,27.882187938288922,0.9459786227290395,0,3,8,2,6,3612,387
940509.9999999838,-37.29933333333441,-2.970582845115266,92.16985606373991,0.29648187565393874,3764,31.296493092454835,0.9734595704624612,1,4,5,1,5,3612,387
937395.0000000079,-37.50699999999947,-2.991375796022011,93.26883115409868,0.288311193044445,3739,30.99759293928858,0.9687082439386839,1,4,5,2,7,3612,387
936457.500000003,-37.5694999999998,-2.9976463604036163,88.93695424741807,0.13138975866668914,3736,30.487152034261243,0.9659274651573898,0,3,4,2,6,3612,387
929349.999999998,-38.043333333333464,-3.045377515793457,93.64829500785142,0.2655335069451224,3814,34.137388568432094,0.9823337595739464,1,4,7,1,3,3612,387
917005.0000000247,-38.86633333333169,-3.1290991532980983,94.03511488333763,0.2970524566566956,3764,29.516471838469716,0.9844780132615284,0,5,9,1,2,3612,387
910669.9999999964,-39.288666666666906,-3.1724721964270897,91.79857388636223,0.2428493978281196,3744,32.29166666666667,0.9709174556610007,1,5,6,2,4,3612,387
898575.0000000199,-40.09499999999867,-3.256071116885584,94.21485162749292,0.31953963439109984,3806,34.44561219127693,0.9872216987559157,1,5,7,1,2,3612,387
889867.4999999909,-40.6755000000006,-3.316910313862742,91.75431120345571,0.17480618916723434,3615,27.828492392807746,0.9498660590683596,0,3,6,2,4,3612,387
878887.5000000151,-41.40749999999899,-3.394426253290228,94.71675900325724,0.28115765859055497,3738,33.27982878544676,0.974097063504709,2,4,6,2,6,3612,387
858400.0000000063,-42.773333333332914,-3.541516259816635,90.467511100881,0.1932557230102562,3713,28.279019660651766,0.9637068039642139,0,3,7,1,3,3612,387
848772.4999999993,-43.415166666666714,-3.611774514139532,82.55625291199611,0.07022289715553029,3615,28.105117565698478,0.9426552856440285,0,3,7,1,5,3612,387
844317.5000000013,-43.71216666666658,-3.644538236829198,84.2271391815712,0.08218680447004542,3553,27.835631860399662,0.930565458260231,0,3,7,2,5,3612,387
843455.0000000024,-43.7696666666665,-3.650900060783735,83.0260116919983,0.04511214885359805,3590,26.852367688022284,0.9293432170394041,0,3,7,2,7,3612,387
834777.4999999943,-44.34816666666705,-3.715246331042543,88.08431629532566,0.19344644135577865,3628,28.224917309812568,0.9403073675460503,0,3,6,2,3,3612,387
832585.0000000049,-44.49433333333301,-3.731603376724113,89.65789503688404,0.22049090685590267,3781,32.24014810896588,0.9717456643029369,1,5,6,1,4,3612,387
825075.000000006,-44.9949999999996,-3.787938402658808,89.64767276688359,0.13790719579580873,3699,28.223844282238442,0.9508691346136756,0,3,6,1,4,3612,387
818507.5000000013,-45.43283333333325,-3.8375979450705477,82.97621618030524,0.047790743721263865,3455,27.467438494934875,0.9221913806512345,0,3,7,2,6,3612,387
816617.4999999953,-45.558833333333645,-3.8519580735408065,90.54656692104858,0.25012231217273706,3758,32.41085683874401,0.9639319516957481,1,5,6,2,3,3612,387
812782.500000004,-45.81449999999974,-3.8811920089081853,93.25702249898214,0.2745431217821741,3728,31.03540772532189,0.960936600931162,1,4,5,2,6,3612,387
778087.5000000037,-48.12749999999975,-4.151694974274999,96.43512343106308,0.3428923286014791,3794,32.12967843964154,0.9755092238375285,1,4,5,1,3,3612,387
761822.5000000005,-49.2118333333333,-4.282413582010225,92.87845751001801,0.27893690638411406,3604,28.274139844617093,0.9649859928244363,0,4,10,1,2,3612,387
742562.5000000007,-50.49583333333329,-4.440621424337721,89.03381134117818,0.14426630610200095,3747,30.237523352014943,0.9609778703305736,0,5,8,2,4,3612,387
734965.0000000038,-51.00233333333307,-4.504087615219987,86.82141283810336,0.1850123585991839,3714,30.990845449649974,0.9468779868267253,1,5,6,2,5,3612,387
734577.5000000055,-51.028166666666294,-4.507341044440394,89.21066706127314,0.11217573345663796,3772,30.249204665959706,0.9653784715466175,0,5,8,1,4,3612,387
695185.0000000058,-53.65433333333295,-4.846756022238496,98.09166872637981,0.35173329156700756,3825,34.326797385620914,0.9810408007184666,2,4,6,1,3,3612,387
692390.0000000034,-53.840666666666436,-4.871516979563961,85.3737873487358,0.1645542291413542,3738,30.390583199571964,0.9541054933777635,0,5,8,2,3,3612,387
660467.5000000042,-55.96883333333306,-5.1611502644787315,86.49108326209863,0.06248364890151878,3600,27.111111111111114,0.9137819260084981,0,3,6,1,5,3612,387
651812.4999999923,-56.54583333333385,-5.241933737196225,87.1520231529517,0.16446980396292768,3743,31.36521506812717,0.9517530013427695,1,5,6,1,5,3612,387
626735.0000000006,-58.217666666666624,-5.481796827893881,92.40291806147013,0.17621618849898685,3706,28.089584457636263,0.9374785785602643,0,3,6,1,3,3612,387
625487.5000000092,-58.300833333332726,-5.493962080020076,95.1546033970965,0.29425246200548705,3788,34.688489968321015,0.9727199917112433,1,4,7,1,2,3612,387
618249.9999999956,-58.78333333333363,-5.564991041273926,88.72236178061439,0.06672402175681826,3363,26.55367231638418,0.8901798071087449,0,3,6,2,5,3612,387
617097.5000000045,-58.860166666666366,-5.576373423967096,88.01464791597775,0.029070597660850683,3540,26.949152542372882,0.893373724442863,0,3,6,2,7,3612,387
608997.500000012,-59.40016666666587,-5.6569366718454255,87.7898849513841,0.14383366029266156,3722,30.870499731327243,0.9410813397150835,1,5,6,2,7,3612,387
596012.4999999919,-60.26583333333387,-5.788202049983404,98.26283865936695,0.3791490265860665,3814,34.714210802307285,0.9788710517302736,2,4,6,1,2,3612,387
548395.0000000043,-63.440333333333044,-6.293617928032546,90.97779972910628,0.15452124054111074,3779,30.378406985975126,0.9594640139509657,0,5,8,1,3,3612,387
547572.4999999884,-63.495166666667444,-6.30270367922593,87.08900285162078,0.01596062854419527,3727,29.91682318218406,0.9392777432344211,0,5,8,1,5,3612,387
539339.9999999965,-64.04400000000024,-6.394354095665156,85.4675487244123,0.02904700746697795,3682,29.41336230309614,0.9249905575909904,0,5,8,2,5,3612,387
535340.0000000095,-64.31066666666602,-6.439358484090619,93.70001496433483,0.23631113578035806,3640,28.626373626373624,0.9519402385788907,0,3,8,1,2,3612,387
532779.9999999856,-64.4813333333343,-6.468326657490198,93.51906347504334,0.24003045051543895,3795,32.252964426877476,0.9612547988049952,1,5,6,1,3,3612,387
532542.4999999852,-64.49716666666765,-6.471020730638699,96.16256017329718,0.26928801531658936,3784,31.3953488372093,0.9603382158719056,0,3,4,1,2,3612,387
528587.5000000012,-64.76083333333325,-6.516050108505567,86.01468959209748,-0.016729283967393718,3717,29.2440139897767,0.9242664908844569,0,5,8,2,7,3612,387
525179.9999999907,-64.98800000000062,-6.5550994148608215,94.10602053484699,0.24767664592721386,3673,30.2205281786006,0.9585824175671388,0,4,9,1,2,3612,387
501840.0000000142,-66.54399999999904,-6.8291237894922086,90.03254363665023,0.12387592802226464,3702,30.956239870340358,0.9323696984348048,1,5,6,2,6,3612,387
499072.49999999267,-66.7285000000005,-6.8624027416016915,88.32279447946524,-2.2554006246529445e-05,3521,27.009372337404148,0.8716307648704491,0,3,6,2,6,3612,387
486282.5000000058,-67.58116666666628,-7.0184792398594436,85.95576451879707,-0.023878373993537205,3697,29.29402218014606,0.916737657895796,0,5,8,2,6,3612,387
483947.5000000004,-67.73683333333331,-7.047387141069406,92.62247675269312,0.10620700128596501,3608,28.93569844789357,0.9252343952223233,0,4,8,2,4,3612,387
468607.49999999354,-68.75950000000044,-7.240609367237061,90.9164468593618,0.06580926977649618,3668,28.980370774263903,0.9312918482968969,0,4,8,1,4,3612,387
467970.0000000066,-68.80199999999957,-7.248766729290724,97.57084373166246,0.3608698803694815,3762,32.72195640616693,0.9618007701547804,1,4,5,1,2,3612,387
433770.00000000274,-71.08199999999981,-7.7023772169274025,93.95277075076484,0.2174029434469032,3646,28.085573230938017,0.9360463291070888,0,3,7,1,2,3612,387
431722.49999999744,-71.21850000000018,-7.730584416318265,89.73793832732218,0.12606858455285744,3601,28.853096362121633,0.911397970623221,0,4,8,2,3,3612,387
352909.9999999966,-76.47266666666688,-8.924306995348141,88.0751600182729,-0.06811654057375206,3528,27.579365079365083,0.8682307781441229,0,4,8,2,7,3612,387
351422.49999999086,-76.57183333333394,-8.949155344280468,91.64261971728119,0.0834800476453677,3700,30.162162162162158,0.9174174784282093,0,5,7,2,4,3612,387
342532.50000000873,-77.1644999999994,-9.099744332321047,89.26059610017148,-0.04235028756942162,3583,28.858498464973486,0.8903421432341178,0,4,8,1,5,3612,387
334357.4999999909,-77.7095000000006,-9.241484023378653,92.99664105745047,0.11122126214181771,3698,29.39426717144402,0.9233695239488909,0,4,8,1,3,3612,387
328262.5000000092,-78.1158333333327,-9.349285613031377,96.89072094132123,0.26414474834743645,3754,32.55194459243474,0.9503525688155853,1,5,6,1,2,3612,387
323972.50000000524,-78.40183333333299,-9.426290905097867,94.74842346504204,0.20096570207444966,3643,27.587153444962944,0.9095859485812297,0,3,6,1,2,3612,387
322460.000000002,-78.50266666666654,-9.453667782735032,90.89761870028497,0.03539363516388818,3720,30.188172043010752,0.9255814668958384,0,5,7,1,4,3612,387
315597.49999999686,-78.9601666666669,-9.579410497376916,88.80311992788079,-0.03392093381814832,3508,28.107183580387684,0.8612619836688968,0,4,8,2,5,3612,387
308165.0000000012,-79.45566666666659,-9.718515797802995,98.69115667880075,0.19954674924263283,3589,31.958762886597935,0.9306612623123868,1,4,6,2,4,3612,387
301845.00000000064,-79.87699999999995,-9.83929109425472,88.45896007272682,0.1018991167503655,3684,30.456026058631924,0.907502184602198,0,5,7,2,3,3612,387
279620.0000000015,-81.35866666666656,-10.283665557433174,89.49386779420769,-0.10117271959692829,3523,27.732046551234745,0.8537978959772754,0,4,8,2,6,3612,387
277392.49999999895,-81.50716666666673,-10.330009057139177,94.06405515725704,0.18534151383022726,3752,30.383795309168445,0.9426097759703341,0,5,8,1,2,3612,387
276954.9999999949,-81.53633333333367,-10.339152198833423,91.47528816496533,0.10531651987897686,3750,30.8,0.9279535832718818,0,5,7,1,3,3612,387
269620.0000000169,-82.02533333333221,-10.49449001707583,98.25670731733021,0.2065156770342656,3556,32.28346456692913,0.9239434781727776,1,4,6,2,3,3612,387
264627.4999999965,-82.3581666666669,-10.602496602681965,86.72861002143772,-0.033273366834936605,3616,29.480088495575217,0.8707346067250245,0,5,7,2,5,3612,387
258920.00000000096,-82.7386666666666,-10.728331472707664,88.52765866235976,-0.052398258223054196,3682,30.038022813688215,0.8923435015821396,0,5,7,1,5,3612,387
256287.49999999767,-82.91416666666682,-10.787247668687073,97.4354230288047,0.16126844131840704,3619,31.279358938933406,0.8975982730644368,0,4,5,1,4,3612,387
245977.49999999936,-83.60150000000004,-11.02357407210487,96.63078593969597,0.21401774145797367,3500,31.457142857142856,0.8744784398262723,0,4,5,2,3,3612,387
243495.00000000047,-83.76699999999997,-11.08186108037822,87.54194929087012,-0.08000037514029412,3635,29.353507565337,0.8657869728024593,0,5,7,2,6,3612,387
241964.99999999494,-83.86900000000034,-11.118061680746038,88.36062248773857,-0.09158969478911407,3631,29.16551914073258,0.8676525924277741,0,5,7,2,7,3612,387
235047.50000001062,-84.33016666666595,-11.284453111537996,98.3099778699194,0.14901720927251433,3653,31.75472214618122,0.9347058365026518,1,4,6,1,4,3612,387
228409.99999999962,-84.7726666666667,-11.448473064677579,96.84524154824837,0.05575734159688088,3544,29.119638826185103,0.877196055987239,0,4,7,2,4,3612,387
222692.4999999966,-85.15383333333357,-11.593373301152553,95.73585204155377,0.011778377345922207,3594,28.937117417918756,0.8872694897228606,0,4,7,1,4,3612,387
215747.50000000183,-85.6168333333332,-11.774137850107035,94.97571889683903,0.08394915900972319,3517,29.371623542792154,0.8662406101470046,0,4,7,2,3,3612,387
200650.00000000227,-86.62333333333318,-12.186653444386975,98.15093145002382,0.10748395327064943,3431,30.778198775867093,0.8900510683032415,1,4,6,2,5,3612,387
183242.49999999648,-87.78383333333356,-12.699972265897252,98.23875247117286,0.15426257604890362,3529,30.830263530745256,0.8796449596522447,0,4,5,2,4,3612,387
172334.99999999645,-88.51100000000022,-13.045398563990751,97.33459563330774,0.0980734624952509,3455,30.303907380607814,0.8355005440008867,0,4,5,2,5,3612,387
171357.49999999243,-88.57616666666716,-13.077345930954465,98.35735082834309,0.07634974820309576,3513,30.79988613720467,0.9051329032179513,1,4,6,1,5,3612,387
158414.99999997704,-89.43900000000153,-13.517224744064082,98.8948279713239,0.17777944796947917,3651,32.429471377704736,0.930352935693022,1,4,6,1,3,3612,387
157562.50000000914,-89.49583333333273,-13.547366435521536,95.61291021086573,0.13830434976565142,3620,28.839779005524864,0.9060554088151932,0,4,8,1,2,3612,387
154432.49999999304,-89.70450000000046,-13.659357266995897,97.8381495852833,0.17461967879514279,3645,31.412894375857338,0.8885790920461718,0,4,5,1,3,3612,387
149434.999999999,-90.03766666666672,-13.84264610567062,98.39264354894215,0.04507317826718173,3451,30.02028397565923,0.8889104039765608,1,4,6,2,7,3612,387
143514.9999999915,-90.43233333333389,-14.067337882013486,97.29913899272492,0.06358859717903972,3519,31.088377379937484,0.8532173683702517,0,4,5,1,5,3612,387
137664.99999999936,-90.82233333333338,-14.298056756442378,94.93077728081695,-0.12222183220147677,3517,28.74609041796986,0.8328317563489106,0,4,7,1,5,3612,387
136372.5000000015,-90.9084999999999,-14.35026709813746,96.97207346493681,0.03990661522603995,3644,29.335894621295278,0.8817310034066975,0,4,7,1,3,3612,387
129727.50000000471,-91.35149999999969,-14.62622336630821,95.62184769482114,0.1270222557188233,3713,30.164287638028547,0.909582533015497,0,5,7,1,2,3612,387
129187.49999999962,-91.38750000000003,-14.649226000354787,95.73291390281648,-0.10556009823835495,3373,28.431663207826862,0.8001605215252522,0,4,7,2,5,3612,387
123557.49999999475,-91.76283333333369,-14.894558242692646,97.0669314888403,0.009591510674282518,3542,30.5759457933371,0.8691394066677033,0,5,6,1,4,3612,387
122332.49999999537,-91.84450000000031,-14.94932169148594,98.2161012563053,0.021356332159486117,3419,30.652237496343957,0.8876277519258112,1,4,6,2,6,3612,387
120322.49999999978,-91.97850000000003,-15.040299727173533,97.50718385773746,0.029041708448477834,3470,30.201729106628246,0.834326794395278,0,4,5,2,7,3612,387
117619.99999999237,-92.15866666666717,-15.16488913191678,95.7811387490527,-0.17404135594112694,3417,27.977758267486095,0.7976404126701294,0,4,7,2,7,3612,387
