final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
2564427.4999999967,70.96183333333312,3.5251094585482035,89.96460733440627,0.4515890352395562,3795,33.201581027667984,1.0205101918612287,1,3,5,1,2,2822,1177
2552307.4999999925,70.15383333333284,3.4934309911293537,69.06233211672796,0.29470555131890014,3755,31.07856191744341,1.0698487756787685,1,3,6,2,6,2822,1177
2525224.9999999967,68.34833333333312,3.4221329304944037,91.10153987462898,0.3424390259484107,3806,30.425643720441407,1.0263008936528706,0,3,5,1,3,2822,1177
2506847.500000031,67.12316666666874,3.373343368930093,90.99228603047733,0.33995420028806816,3733,29.41334047682829,1.0238625632291614,0,3,7,1,3,2822,1177
2499222.500000017,66.61483333333447,3.353001843980441,91.49667247972589,0.3406719415984183,3791,30.783434450013193,1.021005584419902,0,4,7,1,3,2822,1177
2488529.9999999884,65.90199999999923,3.324379025762525,73.01983796269901,0.29470038846237234,3770,30.74270557029178,1.0580967481305494,1,5,6,2,6,2822,1177
2475199.999999999,65.01333333333326,3.288534328477266,89.98451745466774,0.4482697402067579,3803,34.97239021824875,1.0162090207647856,1,4,7,1,2,2822,1177
2467899.9999999935,64.52666666666623,3.2688278567946094,82.7772475019811,0.2767826657126348,3595,28.344923504867868,1.0426838096647837,0,4,10,1,4,2822,1177
2458922.5000000186,63.928166666667906,3.2445180495030312,85.35465843789657,0.2803831043795532,3782,30.30142781597039,1.0372139233429531,0,4,6,1,4,2822,1177
2457280.0000000102,63.81866666666735,3.2400614082998436,89.91698101869436,0.44665207325136713,3784,35.06871035940804,1.0178142247207536,1,3,7,1,2,2822,1177
2447765.000000001,63.1843333333334,3.2141891353484553,69.38879826701047,0.2909784225915571,3783,30.610626486915148,1.048795022979103,1,4,5,2,6,2822,1177
2427707.5000000037,61.84716666666692,3.159341117203729,78.21533173760912,0.26135389885947574,3741,29.109863672814758,1.0585515453258165,0,3,5,1,5,2822,1177
2378122.500000017,58.54150000000114,3.021908175000987,80.47000698906636,0.257868856504732,3701,29.694677114293434,1.0482872105853198,0,4,7,1,5,2822,1177
2368632.500000011,57.90883333333407,2.9952998285889487,78.52306481517715,0.25576041009481715,3657,27.946404156412356,1.054886582579744,0,3,7,1,5,2822,1177
2363437.5000000075,57.5625000000005,2.9806916663346783,83.3528839581655,0.2701048506060088,3572,27.51959686450168,1.041096864752969,0,3,10,1,4,2822,1177
2332322.499999983,55.48816666666552,2.892563528985259,73.4812948245788,0.2809239319632976,3769,32.39586097107986,1.047809921598986,1,4,7,2,6,2822,1177
2320534.9999999977,54.70233333333317,2.8588898779106087,85.60251951971661,0.2702344850137024,3733,28.207875703187785,1.039682057633756,0,3,6,1,4,2822,1177
2313537.5,54.23583333333334,2.8388241788842805,70.00258513849505,0.2800069503763018,3746,30.832888414308595,1.052879477623795,1,3,5,2,6,2822,1177
2293842.4999999995,52.922833333333294,2.78204145964569,73.08418857163556,0.27708816112666934,3652,32.55750273822563,1.051861684707549,1,3,7,2,6,2822,1177
2280294.9999999986,52.01966666666657,2.742717270852002,87.64409298013689,0.27104702356567556,3784,31.58033826638478,1.0299734900958748,0,4,5,1,4,2822,1177
2270477.499999999,51.3651666666666,2.714083312205773,83.6966124738702,0.2655526614805736,3625,29.710344827586205,1.0358852643344068,0,5,10,1,4,2822,1177
2211687.499999999,47.44583333333327,2.5401523225027978,87.42249228828358,0.2683670630132924,3779,30.828261444826673,1.0319532307480581,0,5,6,1,4,2822,1177
2130414.999999998,42.02766666666654,2.292445738214721,87.22503159093712,0.25819857004229424,3743,30.189687416510818,1.025424257304913,0,4,7,1,4,2822,1177
2122349.9999999967,41.48999999999978,2.2673847451171847,91.4687513789734,0.32656752826477065,3791,31.284621471907148,1.0145409498004412,0,5,7,1,3,2822,1177
2080572.5000000135,38.704833333334236,2.136123030908843,89.99488249440739,0.43386936288505373,3787,34.56561922365989,1.0107789912683705,1,5,7,1,2,2822,1177
2079939.9999999816,38.66266666666544,2.1341168817610168,87.20554471727411,0.2533399512969248,3660,28.387978142076502,1.0266311050389134,0,3,7,1,4,2822,1177
2051572.5000000098,36.77150000000065,2.0435495774286716,76.92332529634581,0.26245030776567085,3741,32.26410050788559,1.0321141026967429,1,5,7,2,6,2822,1177
2051472.500000001,36.7648333333334,2.043228246147466,81.64514431445573,0.23440834830910162,3725,30.147651006711406,1.0325164615278042,0,5,7,1,5,2822,1177
2039032.499999978,35.93549999999854,2.003139906289819,86.29861685778492,0.25190354322628405,3768,29.219745222929937,1.0269163961088776,0,3,5,1,4,2822,1177
1951784.999999998,30.11899999999986,1.715376900267107,69.96899740711574,0.2445603909420351,3449,29.02290518991012,1.0462239515978065,0,4,9,2,5,2822,1177
1947647.499999987,29.843166666665798,1.7014335216924081,70.50612953947967,0.24455150862151326,3538,28.99943470887507,1.0436198320710557,0,4,8,2,5,2822,1177
1940287.5000000428,29.352500000002856,1.676561693219325,91.61803811008788,0.31699849805635394,3804,31.4931650893796,1.012060128798986,0,3,4,1,3,2822,1177
1928007.5000000044,28.53383333333363,1.634866456782036,89.963248957344,0.42733268138616765,3792,33.016877637130804,1.0085709116955173,1,3,4,1,2,2822,1177
1911880.0000000203,27.45866666666802,1.579728533407776,76.65508726558066,0.22207369712136668,3771,30.787589498806682,1.0253590742620609,0,3,4,1,5,2822,1177
1887719.9999999937,25.847999999999583,1.4963089576275568,70.19057703698809,0.23826037974128655,3358,27.307921381774864,1.0427054544213044,0,3,9,2,5,2822,1177
1886372.5000000016,25.758166666666778,1.4916269631600532,71.32844483153657,0.2401294842252885,3491,28.788312804354057,1.0399582000927958,0,5,9,2,5,2822,1177
1861235.0000000014,24.082333333333427,1.4037063020409635,76.90610541831231,0.32982177801736157,3463,30.34940802772163,1.0232676942545764,0,4,9,2,3,2822,1177
1845227.5000000123,23.01516666666749,1.3471379304890174,76.98450022974932,0.32967062263775376,3541,30.0480090369952,1.0215439129987411,0,4,8,2,3,2822,1177
1821734.9999999963,21.448999999999753,1.2632817887043624,73.73803767531275,0.23601870687190038,3578,28.870877585243154,1.0321822365794269,0,5,8,2,5,2822,1177
1806199.9999999858,20.413333333332385,1.2072724181773076,89.4721277860286,0.23707411909404671,3747,30.34427542033627,1.013502187897636,0,5,7,1,4,2822,1177
1769885.0000000005,17.992333333333367,1.0745652476765732,72.71282001215931,0.22859448442543273,3414,27.38722905682484,1.0295387079192968,0,3,8,2,5,2822,1177
1767817.5000000007,17.854500000000044,1.0669334972965405,70.50210164679288,0.24053970202834046,3747,30.477715505737923,1.0164498105179567,1,3,4,2,6,2822,1177
1765455.0000000026,17.69700000000017,1.0582025877208245,76.97831373279598,0.32564062187621834,3528,29.62018140589569,1.0180557129664947,0,5,9,2,3,2822,1177
1744949.9999999972,16.329999999999814,0.9819614098994567,69.79848088485531,0.22586180946521014,3341,27.835977252319665,1.026332402869102,0,4,10,2,5,2822,1177
1646697.5000000019,9.779833333333457,0.6045978907305738,70.92502115095837,0.2158259253286971,3283,26.92659153213524,1.0169876132566984,0,3,10,2,5,2822,1177
1641499.9999999993,9.433333333333287,0.5840538976390253,76.76496409136253,0.3178279559219879,3342,28.336325553560744,1.0102217231795385,0,3,9,2,3,2822,1177
1634602.5000000065,8.973500000000435,0.5566962123655372,77.03871675430524,0.3194482149162779,3604,29.74472807991121,1.0090367117610788,0,5,8,2,3,2822,1177
1621727.4999999907,8.115166666666045,0.505339694030349,85.64224942754527,0.22235441163366115,3786,31.061806656101425,1.0071499679784517,0,3,4,1,4,2822,1177
1621419.9999999998,8.094666666666651,0.5041084636920212,70.29347828703636,0.21440115100326285,3416,28.48360655737705,1.0135878129966631,0,5,10,2,5,2822,1177
1620877.4999999963,8.058499999999752,0.5019357604191921,77.04901298968943,0.3166104610671117,3467,28.439573117969424,1.008584291553224,0,3,8,2,3,2822,1177
1619967.5,7.997833333333333,0.49828969795775446,74.44252636450881,0.21971678203303854,3652,29.271631982475355,1.0114224769447473,0,4,6,2,5,2822,1177
1588295.0000000023,5.886333333333488,0.37017979938056556,76.62385792841442,0.21998764496834075,3684,30.130293159609124,1.0089589084110278,0,5,6,2,5,2822,1177
1575302.5000000056,5.0201666666670395,0.3169349210335959,74.87061951140834,0.21204880637899898,3484,27.26750861079219,1.0112895437493694,0,3,6,2,5,2822,1177
1552562.5000000019,3.5041666666667908,0.2227470851829505,75.60525880199404,0.2144467258981434,3741,30.90082865543972,1.0067974482916393,0,4,5,2,5,2822,1177
1535495.0000000063,2.3663333333337526,0.15120285533452016,76.81921859311197,0.31087134230928143,3317,27.856496834488997,1.0026492782289347,0,3,10,2,3,2822,1177
1525412.4999999877,1.6941666666658441,0.10858831924906998,77.00245021913949,0.3105508735314719,3366,28.609625668449194,1.00181702577362,0,4,10,2,3,2822,1177
1518529.9999999944,1.2353333333329608,0.07934727820728682,76.73364840221126,0.31394056045866814,3662,30.638995084653192,1.0011854526452129,0,4,6,2,3,2822,1177
1499145.0000000019,-0.056999999999875824,-0.003683282905131424,77.25626658414367,0.20514729080291033,3587,28.99358795650962,0.9999254682757638,0,4,7,2,5,2822,1177
1494937.5000000028,-0.3374999999998137,-0.021837588317130674,76.72967405791822,0.309337122562451,3447,29.47490571511459,0.9996447139727243,0,5,10,2,3,2822,1177
1493872.5000000107,-0.408499999999286,-0.026440375380953896,76.81192206237459,0.3102388012621008,3578,27.976523197316936,1.0012572686912908,0,3,6,2,3,2822,1177
1484472.4999999998,-1.0351666666666821,-0.067199543766161,76.56183212224845,0.31328153753338833,3730,32.19839142091153,1.001019753447471,0,4,5,2,3,2822,1177
1450120.000000003,-3.325333333333132,-0.2182369270659179,75.25507071541236,0.1995442656392823,3631,28.724869182043516,0.9974265061042181,0,3,5,2,5,2822,1177
1362592.4999999995,-9.160500000000031,-0.6187456261275148,77.145859076661,0.3061723701963097,3680,30.842391304347828,0.9903208288894821,0,5,6,2,3,2822,1177
1349812.4999999932,-10.01250000000045,-0.6792276383290274,76.73294341789546,0.3014348133850986,3621,29.964098315382493,0.9902164324672822,0,4,7,2,3,2822,1177
1314524.9999999988,-12.365000000000077,-0.8490520013132885,77.58570349289646,0.2984605496827313,3634,29.884424876169508,0.9904461950585848,0,3,5,2,3,2822,1177
1309214.9999999998,-12.719000000000017,-0.8749752138868527,78.40788592890114,0.1820650962432102,3479,27.565392354124747,0.978085104896723,0,3,7,2,5,2822,1177
1261707.4999999946,-15.886166666667023,-1.1113830961813398,81.60479963007194,0.18182633943587154,3613,29.33849986161085,0.9753684566950864,0,5,7,2,5,2822,1177
1245130.000000012,-16.991333333332527,-1.19583984846785,76.74416490855621,0.29305986192797073,3503,28.661147587781898,0.9812347981588884,0,3,7,2,3,2822,1177
1159147.5000000086,-22.723499999999426,-1.6515167059281466,90.90705523300655,0.23348852005442905,3418,29.28613224107665,0.9735485170299827,0,4,9,2,4,2822,1177
1137870.0000000058,-24.141999999999612,-1.7691555985056784,77.3852818753547,0.28786584358164613,3621,30.323115161557578,0.9750615886562788,0,5,7,2,3,2822,1177
1099012.499999994,-26.732500000000403,-1.9894027670172232,91.75606385257579,0.22809101016447417,3506,28.893325727324587,0.9677332267184735,0,5,9,2,4,2822,1177
1071414.9999999905,-28.572333333333972,-2.150296305014743,78.63432448676919,0.28216938692159327,3662,31.26706717640634,0.972760771794548,0,3,4,2,3,2822,1177
1069992.4999999974,-28.667166666666837,-2.158694158814145,91.78530628171411,0.22494882487458143,3533,29.32352108689499,0.96716466190872,0,4,8,2,4,2822,1177
1040830.0000000023,-30.611333333333178,-2.333199908437744,71.42239803211106,0.08479162821377376,3569,28.299243485570187,0.9447192962167961,0,4,8,2,7,2822,1177
1027452.5000000088,-31.503166666666075,-2.4147850505667368,91.75054337935995,0.21849034010966864,3322,27.844671884406985,0.9594563699048978,0,3,9,2,4,2822,1177
1027280.0000000019,-31.514666666666542,-2.415843548197205,76.05130848045262,0.15042099682576968,3696,30.384199134199136,0.9512704503347895,0,3,4,2,5,2822,1177
1008999.9999999963,-32.73333333333358,-2.5289668935837506,92.93338686872931,0.22047991028254257,3566,29.024116657319126,0.961129916334817,0,5,8,2,4,2822,1177
1005367.5000000087,-32.97549999999942,-2.551674260455805,70.88443611795277,0.07770794360241655,3483,28.62474877978754,0.9370104363718745,0,4,9,2,7,2822,1177
989770.0000000107,-34.01533333333262,-2.650057355807711,92.28999201775146,0.2155187782732323,3413,28.039847641371228,0.9577213240720924,0,3,8,2,4,2822,1177
983580.0000000009,-34.42799999999993,-2.6895039999094594,72.48809858111643,0.07524797869388251,3543,28.281117696867064,0.9345802125491479,0,5,9,2,7,2822,1177
954432.4999999925,-36.371166666667165,-2.8784290990408135,72.23112957183818,0.0649358591568225,3370,27.0326409495549,0.9239384605785115,0,3,9,2,7,2822,1177
941865.0000000026,-37.20899999999983,-2.961558176682322,92.21086539356787,0.21013132895783718,3377,28.990228013029316,0.9526810701733323,0,5,10,2,4,2822,1177
931265.0000000008,-37.91566666666662,-3.032483618029125,75.32441556575881,0.06777444786720947,3601,28.547625659539015,0.9313616629745178,0,5,8,2,7,2822,1177
923119.9999999999,-38.45866666666667,-3.0874973914480686,92.34637274995177,0.20603568886368123,3336,27.81774580335731,0.9512421342608236,0,4,10,2,4,2822,1177
873032.4999999997,-41.79783333333336,-3.4361321132008515,74.98433296859247,0.047454940130910145,3417,26.865671641791046,0.9137105656247466,0,3,8,2,7,2822,1177
872432.5000000014,-41.83783333333324,-3.44042075272748,93.17364415459808,0.2025687526475462,3534,27.419354838709676,0.9464683060521002,0,3,6,2,4,2822,1177
871172.499999999,-41.9218333333334,-3.449435883222496,92.624811718944,0.20728864256205892,3719,31.00295778435063,0.9561175150225778,0,4,5,2,4,2822,1177
864432.499999998,-42.371166666666795,-3.4978677787001478,92.69496767968545,0.19838986207957676,3273,26.825542315918117,0.9434809352662833,0,3,10,2,4,2822,1177
847437.4999999998,-43.504166666666684,-3.6215756870714655,71.54753494284819,0.04056869941874234,3417,27.450980392156865,0.9117094955961422,0,4,10,2,7,2822,1177
833514.9999999999,-44.43233333333334,-3.7246602396247663,72.27181161233487,0.039888226637250425,3457,27.682962105872143,0.9091823663115807,0,5,10,2,7,2822,1177
823784.9999999944,-45.08100000000037,-3.797663366596371,93.29715720615765,0.19792590961718717,3641,29.689645701730292,0.9473560210791648,0,4,6,2,4,2822,1177
812774.9999999959,-45.815000000000275,-3.8812493071883836,76.56995766406321,0.045161061550401886,3668,29.00763358778626,0.9224424148372238,0,4,6,2,7,2822,1177
810327.5000000034,-45.97816666666644,-3.8999741123320275,72.64049793285166,0.030741595329566263,3350,26.179104477611943,0.8991738277018699,0,3,10,2,7,2822,1177
808169.9999999976,-46.12200000000016,-3.9165241713396526,93.55765395126197,0.19259921624790838,3488,27.895642201834864,0.9412121082550211,0,3,7,2,4,2822,1177
795559.9999999963,-46.96266666666691,-4.014089455051484,93.8207380060041,0.1986786057677669,3669,29.735622785500137,0.939645140423344,0,5,6,2,4,2822,1177
788567.4999999997,-47.42883333333336,-4.068816654678564,79.34431944612783,0.04797628127303029,3681,29.611518609073624,0.9156823670087701,0,5,6,2,7,2822,1177
782149.9999999998,-47.85666666666668,-4.119444541476547,76.57504886201173,0.03181652993904663,3579,27.214305671975414,0.9036082501746694,0,3,6,2,7,2822,1177
775787.5000000058,-48.28083333333294,-4.170023578604898,93.56942786585888,0.1909738638584873,3567,28.483319315951782,0.9397696517312827,0,3,5,2,4,2822,1177
768765.0000000014,-48.74899999999991,-4.226301792233711,75.95839882386731,0.03863916795647359,3710,30.377358490566035,0.926290611037489,0,4,5,2,7,2822,1177
758627.5000000017,-49.42483333333322,-4.308397614791981,94.30055595985769,0.18689628825925378,3556,28.88076490438695,0.9414932632770943,0,4,7,2,4,2822,1177
751612.499999996,-49.89250000000026,-4.365809625231442,78.78231061748264,0.024500692595848732,3612,28.62679955703212,0.9118770563367894,0,4,7,2,7,2822,1177
738377.4999999987,-50.77483333333341,-4.475505530702273,78.01198133706993,0.016114215663495433,3530,27.138810198300284,0.8952651177413241,0,3,7,2,7,2822,1177
710174.9999999953,-52.65500000000031,-4.715527623929017,77.6212275802816,0.015693061314079864,3647,28.13271181793255,0.8980724974564386,0,3,5,2,7,2822,1177
708060.0000000122,-52.79599999999919,-4.733885278819949,94.83147364838558,0.18220750139730302,3604,29.384017758046614,0.9353390676015549,0,5,7,2,4,2822,1177
613399.999999997,-59.106666666666875,-5.6130255811124075,83.73630535897851,-0.0074951028604821664,3620,29.06077348066298,0.8918268581362133,0,5,7,2,7,2822,1177
606142.5000000031,-59.59049999999979,-5.685571795535349,93.86213479125445,0.16423736556501786,3697,30.29483364890452,0.9262638500682859,0,3,4,2,4,2822,1177
550652.499999998,-63.28983333333347,-6.268745789955455,77.52378320494677,-0.028665125095810973,3698,29.745808545159548,0.8884068889605332,0,3,4,2,7,2822,1177
548887.4999999986,-63.40750000000009,-6.288183623320331,85.42997593960018,0.01839487887679201,3289,28.458498023715418,0.8510289662245556,0,4,9,2,6,2822,1177
526414.9999999977,-64.90566666666682,-6.540919239122845,86.600378376702,0.01484324082044248,3423,27.870289219982467,0.8554348376357069,0,4,8,2,6,2822,1177
485857.4999999951,-67.60950000000032,-7.0237311699487215,87.29378926076376,-0.0020190784749594052,3246,27.017868145409736,0.83241063351945,0,3,8,2,6,2822,1177
481062.49999999686,-67.92916666666687,-7.083284908325993,87.21252909295114,-0.0028215426397008875,3181,26.75259352404904,0.8286669556537444,0,3,9,2,6,2822,1177
479652.4999999998,-68.02316666666668,-7.1009027189203096,87.3834241515356,0.00030647801521871084,3338,27.801078490113838,0.8407163854826036,0,5,9,2,6,2822,1177
478459.9999999817,-68.10266666666789,-7.115840740850732,93.50884734387057,0.29086644349268953,3620,29.83425414364641,0.945243194382603,0,4,8,1,2,2822,1177
463260.00000001176,-69.11599999999922,-7.309359367252921,93.22424742197896,0.28807293007719065,3577,29.549902152641877,0.9408611658276916,0,5,9,1,2,2822,1177
456577.50000000664,-69.56149999999955,-7.396323862574028,93.64051081644755,0.287111137265799,3645,30.01371742112483,0.9420716934678579,0,5,8,1,2,2822,1177
453742.5000000007,-69.75049999999995,-7.433578097606852,93.4889284013422,0.2894946574163432,3536,29.807692307692307,0.942306565086243,0,4,9,1,2,2822,1177
451692.5000000005,-69.88716666666663,-7.460652675411772,89.03055097433273,-0.006563624950227985,3416,28.07377049180328,0.8449046511818427,0,5,8,2,6,2822,1177
440702.50000000105,-70.61983333333328,-7.607788313485198,88.33823691506768,-0.00548178305807471,3637,29.997250481165793,0.8676587826068692,0,4,5,2,6,2822,1177
432415.00000000343,-71.1723333333331,-7.7210302744770365,94.09878433007471,0.28424129659209746,3519,28.502415458937197,0.9377682030107147,0,3,8,1,2,2822,1177
427057.5000000056,-71.52949999999963,-7.79532159717874,94.06973601099135,0.2842189252016587,3456,28.67476851851852,0.9369337683721175,0,3,9,1,2,2822,1177
420807.5000000023,-71.94616666666651,-7.88309880124487,89.43440477171445,-0.020966855181593597,3428,28.52975495915986,0.8397793132276623,0,4,7,2,6,2822,1177
419717.4999999974,-72.0188333333335,-7.898531911373807,88.73803290461143,-0.01628432603928787,3531,28.6321155480034,0.8463569013913941,0,4,6,2,6,2822,1177
405732.49999999866,-72.95116666666675,-8.099940936846428,87.20849068423038,-0.0371022804956694,3109,25.956899324541656,0.8096138738773802,0,3,10,2,6,2822,1177
405052.50000000274,-72.99649999999981,-8.109898887770605,87.21335867015125,-0.03596532194694701,3241,27.182968219685282,0.8182352168784396,0,5,10,2,6,2822,1177
404632.4999999994,-73.02450000000003,-8.11605720170203,89.85812891732245,-0.025712402941455065,3376,26.71800947867299,0.821141352884714,0,3,6,2,6,2822,1177
401930.0000000004,-73.20466666666664,-8.155826628692397,91.79359845824311,-0.011875146596570407,3531,29.198527329368453,0.8427168401380716,0,5,6,2,6,2822,1177
398357.50000000256,-73.44283333333316,-8.20878442105969,94.3286473601453,0.27741342076076625,3720,30.349462365591396,0.941077166818313,0,4,6,1,2,2822,1177
396004.9999999987,-73.59966666666676,-8.243900386704672,87.32719683155952,-0.041798038445371485,3186,26.836158192090398,0.8144227096292643,0,4,10,2,6,2822,1177
390892.4999999933,-73.94050000000045,-8.320892874165697,94.29507032672683,0.27267151486740404,3501,29.248786061125394,0.9330627717864657,0,5,10,1,2,2822,1177
390892.4999999926,-73.9405000000005,-8.320892874165708,94.34254539874107,0.27100346487894367,3616,28.401548672566374,0.9327641173766836,0,3,6,1,2,2822,1177
380899.99999999336,-74.6066666666671,-8.47413544945429,94.58198593506857,0.2724931547359633,3456,28.761574074074076,0.9345343605307085,0,4,10,1,2,2822,1177
379222.4999999913,-74.71850000000057,-8.500229168546014,94.29630121333122,0.27432007015636395,3760,31.80851063829787,0.9432392482174901,0,4,5,1,2,2822,1177
377265.00000000565,-74.84899999999963,-8.530815177097107,94.67472227635922,0.2699985956686143,3409,27.92607802874743,0.9310494415053066,0,3,10,1,2,2822,1177
375540.0000000016,-74.96399999999988,-8.557891662940985,90.41573999087363,-0.04370514212198706,3242,26.742751388032076,0.8122900229727161,0,3,7,2,6,2822,1177
365937.5000000094,-75.60416666666605,-8.71077774517255,94.34244697886703,0.27495182720362693,3706,30.73394495412844,0.9324495482050691,0,5,6,1,2,2822,1177
365259.9999999984,-75.64933333333344,-8.721705794579016,91.35418305648597,-0.03744303080586381,3454,28.430804863925886,0.8297034850453985,0,5,7,2,6,2822,1177
352334.99999999074,-76.51100000000062,-8.933900602870793,94.95561912339046,0.26379388946973653,3651,30.019172829361818,0.9368847800773779,0,4,7,1,2,2822,1177
339192.49999999657,-77.3871666666669,-9.157267499187272,95.20578199719614,0.261863977390994,3552,28.716216216216218,0.9285502056276694,0,3,7,1,2,2822,1177
335037.5000000008,-77.6641666666666,-9.229571139807957,94.9850349021928,0.25827699109659075,3684,29.64169381107492,0.9294980107619745,0,3,5,1,2,2822,1177
322314.9999999957,-78.51233333333361,-9.456298649079752,92.20604872373268,-0.06418270110263101,3451,27.84700086931324,0.819569124659774,0,3,5,2,6,2822,1177
302040.00000000047,-79.86399999999996,-9.835529420093703,90.29154378696413,-0.07135247499611247,3556,29.41507311586052,0.8304552309240172,0,3,4,2,6,2822,1177
279680.0000000046,-81.35466666666635,-10.282422029984339,95.07553081011251,0.2406794667558704,3723,30.83534783776524,0.9273175219269508,0,3,4,1,2,2822,1177
276485.0000000039,-81.56766666666641,-10.348989610483706,95.64382494927008,0.2464625132823087,3665,30.259208731241472,0.92650128105416,0,5,7,1,2,2822,1177
